collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.575000+00:00,spring_cloud_gateway_requests_seconds_count,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_count', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",420633,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.581000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.284014374,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.581000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.227132635,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.581000+00:00,spring_cloud_gateway_requests_seconds_max,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_max', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",0.119389013,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.586000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'customers-service', 'routeUri': 'http://customers-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",118244.940140237,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.586000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'vets-service', 'routeUri': 'http://vets-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",55511.249613518,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.586000+00:00,spring_cloud_gateway_requests_seconds_sum,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_requests_seconds_sum', 'httpMethod': 'GET', 'httpStatusCode': '200', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic', 'outcome': 'SUCCESSFUL', 'routeId': 'visits-service', 'routeUri': 'http://visits-service.spring-petclinic.svc.cluster.local:8080', 'status': 'OK'}",10891.874053123,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.591000+00:00,spring_cloud_gateway_routes_count,api-gateway,10.42.0.187:8080,"{'__name__': 'spring_cloud_gateway_routes_count', 'instance': '10.42.0.187:8080', 'job': 'spring-petclinic'}",3,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",221184,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",220637,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,visits-service,10.42.1.122:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",220693,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,vets-service,10.42.1.123:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'VetRepository', 'state': 'SUCCESS'}",212859,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,vets-service,10.42.1.124:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'VetRepository', 'state': 'SUCCESS'}",219236,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,visits-service,10.42.1.125:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",212543,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.1.126:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",212018,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.598000+00:00,spring_data_repository_invocations_seconds_count,customers-service,10.42.1.126:8080,"{'__name__': 'spring_data_repository_invocations_seconds_count', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",212325,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",0.186693607,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",0.024117231,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,visits-service,10.42.1.122:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",0.084841237,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,vets-service,10.42.1.123:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'VetRepository', 'state': 'SUCCESS'}",0.137261884,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,vets-service,10.42.1.124:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'VetRepository', 'state': 'SUCCESS'}",0.119941797,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,visits-service,10.42.1.125:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",0.037292031,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",0.177703758,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.603000+00:00,spring_data_repository_invocations_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'spring_data_repository_invocations_seconds_max', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",0.023293759,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,customers-service,10.42.0.186:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",20338.639387711,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,customers-service,10.42.0.186:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",1961.390272016,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,visits-service,10.42.1.122:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",2671.075431471,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,vets-service,10.42.1.123:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.1.123:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'VetRepository', 'state': 'SUCCESS'}",13704.623442167,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,vets-service,10.42.1.124:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.1.124:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'VetRepository', 'state': 'SUCCESS'}",14085.524588941,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,visits-service,10.42.1.125:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'method': 'findByPetId', 'repository': 'VisitRepository', 'state': 'SUCCESS'}",2664.678392207,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,customers-service,10.42.1.126:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'findAll', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",21362.187435991,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.608000+00:00,spring_data_repository_invocations_seconds_sum,customers-service,10.42.1.126:8080,"{'__name__': 'spring_data_repository_invocations_seconds_sum', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'findById', 'repository': 'OwnerRepository', 'state': 'SUCCESS'}",2029.495672407,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.613000+00:00,petclinic_owner_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'petclinic_owner_seconds_count', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",221182,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.613000+00:00,petclinic_owner_seconds_count,customers-service,10.42.0.186:8080,"{'__name__': 'petclinic_owner_seconds_count', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",220637,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.613000+00:00,petclinic_owner_seconds_count,customers-service,10.42.1.126:8080,"{'__name__': 'petclinic_owner_seconds_count', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",212018,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.613000+00:00,petclinic_owner_seconds_count,customers-service,10.42.1.126:8080,"{'__name__': 'petclinic_owner_seconds_count', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",212324,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.620000+00:00,petclinic_owner_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'petclinic_owner_seconds_max', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",0.239021135,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.620000+00:00,petclinic_owner_seconds_max,customers-service,10.42.0.186:8080,"{'__name__': 'petclinic_owner_seconds_max', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",0.141155158,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.620000+00:00,petclinic_owner_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'petclinic_owner_seconds_max', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",0.230223812,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.620000+00:00,petclinic_owner_seconds_max,customers-service,10.42.1.126:8080,"{'__name__': 'petclinic_owner_seconds_max', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",0.113842609,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.625000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.0.186:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",38563.78924787,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.625000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.0.186:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.0.186:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",20125.967867179,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.625000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.1.126:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners'}",40591.354153104,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.625000+00:00,petclinic_owner_seconds_sum,customers-service,10.42.1.126:8080,"{'__name__': 'petclinic_owner_seconds_sum', 'exception': 'None', 'instance': '10.42.1.126:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/{ownerId}'}",21426.137379578,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.630000+00:00,petclinic_visit_seconds_count,visits-service,10.42.1.122:8080,"{'__name__': 'petclinic_visit_seconds_count', 'exception': 'None', 'instance': '10.42.1.122:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",220693,same_network,3,240
2026-07-24T19:59:45.418230+00:00,2026-07-24T19:59:45.630000+00:00,petclinic_visit_seconds_count,visits-service,10.42.1.125:8080,"{'__name__': 'petclinic_visit_seconds_count', 'exception': 'None', 'instance': '10.42.1.125:8080', 'job': 'spring-petclinic', 'method': 'GET', 'outcome': 'SUCCESS', 'status': '200', 'uri': '/owners/*/pets/{petId}/visits'}",212543,same_network,3,240
