collected_at,metric_timestamp,metric_name,service,instance,labels,value,network_topology,cluster_nodes,load_rps
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.377000+00:00,container_network_receive_bytes_total,,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0aa6733b_bd8c_452e_9f0a_5b9ef3ea19a6.slice/cri-containerd-3d35c52594fdaa8d2c7eed62f5cda99604dab6392745690e716c0987488dd45b.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '3d35c52594fdaa8d2c7eed62f5cda99604dab6392745690e716c0987488dd45b', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'zipkin-6fb944f8bb-wlpsh'}",16909041,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.377000+00:00,container_network_receive_bytes_total,,augusto-almondes,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1f46dbde_909b_4d3f_b97d_2a39953c86a7.slice/cri-containerd-f20572b2d8e841eee643e1c5adb4b247b88757647b9588ea8199dccd307a5ab6.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'augusto-almondes', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'augusto-almondes', 'kubernetes_io_os': 'linux', 'name': 'f20572b2d8e841eee643e1c5adb4b247b88757647b9588ea8199dccd307a5ab6', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'promtail-f6prj'}",649558,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.377000+00:00,container_network_receive_bytes_total,,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4150c254_a41f_4f8b_8f98_d26a0c6ac7e0.slice/cri-containerd-c1c5d1a6e44cfcd10dd34c3cf062501b8e86d6bf5df03508d382ca97abc453f4.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': 'c1c5d1a6e44cfcd10dd34c3cf062501b8e86d6bf5df03508d382ca97abc453f4', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'loki-84cd674d9f-5jbmr'}",40422401,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.377000+00:00,container_network_receive_bytes_total,,macbookair-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod83bca641_4313_46eb_880d_ed7d9b73c3b4.slice/cri-containerd-1b430994d6251c0e02f7b88122bf6bd839a53d87987313a19157a1e6ae95e386.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'macbookair-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'macbookair-vivy', 'kubernetes_io_os': 'linux', 'name': '1b430994d6251c0e02f7b88122bf6bd839a53d87987313a19157a1e6ae95e386', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'promtail-6th4p', 'role': 'database'}",1372934,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.377000+00:00,container_network_receive_bytes_total,,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podb25714d0_13cb_4579_b8b1_7a8606f015ca.slice/cri-containerd-29a32e9914eb842d5ce620fa38c3565f1dfbf3a6b2d76c2d7f5b27812c2598bb.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '29a32e9914eb842d5ce620fa38c3565f1dfbf3a6b2d76c2d7f5b27812c2598bb', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'promtail-rsjq4'}",2865104,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.377000+00:00,container_network_receive_bytes_total,api-gateway,notebook-vivy,"{'__name__': 'container_network_receive_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podfbf60c77_a9a1_4904_8be3_9988ef3aec70.slice/cri-containerd-3c380ed583ae88673775a319f87187806c7bfc5664f44819070568b8ee0ce6b4.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '3c380ed583ae88673775a319f87187806c7bfc5664f44819070568b8ee0ce6b4', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'api-gateway-6695cddbf8-mgppd'}",8038479,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,macbookair-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2d38d008_75b2_4221_b6d5_a455b4cc3617.slice/cri-containerd-5987efc025f3a4bd55b5c08ef39efee931029fad09bfc67741842d2279eafbc2.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'macbookair-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'macbookair-vivy', 'kubernetes_io_os': 'linux', 'name': '5987efc025f3a4bd55b5c08ef39efee931029fad09bfc67741842d2279eafbc2', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'mysql-7dcf5984bc-2hlps', 'role': 'database'}",210080213,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,vets-service,augusto-almondes,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2ff09372_6c9e_4556_9e36_09895b4c15ab.slice/cri-containerd-b7bcaffd22c1c345e2761229c6e8b2a5a41b1a2f1d490024d4a1b1ce839e026d.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'augusto-almondes', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'augusto-almondes', 'kubernetes_io_os': 'linux', 'name': 'b7bcaffd22c1c345e2761229c6e8b2a5a41b1a2f1d490024d4a1b1ce839e026d', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'vets-service-789bf77578-fzs4g'}",4410612,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod61c59b0e_baf9_48d9_ae8a_9a9a72cf52af.slice/cri-containerd-c53556119c98a91e0025bb0b972a7d442f07cd4aa1f66a9628fcaf28cc5cf680.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': 'c53556119c98a91e0025bb0b972a7d442f07cd4aa1f66a9628fcaf28cc5cf680', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'prometheus-6d9b5b9b7c-c9njq'}",19169957,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,customers-service,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8025456f_a549_445d_8c2d_07efece1438c.slice/cri-containerd-24b34422a9dd40a10420965bb41545126dffb2873e29b89724b17427364e918d.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '24b34422a9dd40a10420965bb41545126dffb2873e29b89724b17427364e918d', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'customers-service-68b57f7b8c-2hfs9'}",12353305,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod818aa63c_0637_4d0f_bd16_9785508f386f.slice/cri-containerd-e7cc0d9ac803627098510c22f8bf71f1bbd340e70cdfeedd1c6a74d9b81d748e.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': 'e7cc0d9ac803627098510c22f8bf71f1bbd340e70cdfeedd1c6a74d9b81d748e', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'config-server-799b6bb84c-g2tr5'}",42,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,customers-service,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda1ae0662_3ebb_4940_adf0_8da73df71740.slice/cri-containerd-3af17674baafada24e86ee1c25d06f76b9f215de41757e93d56b2c9edd8f6800.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '3af17674baafada24e86ee1c25d06f76b9f215de41757e93d56b2c9edd8f6800', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'customers-service-68b57f7b8c-r7tfg'}",9117837,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,visits-service,augusto-almondes,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podae863c12_2d20_4807_a461_e3b4a6f69a0e.slice/cri-containerd-8496917378164b31bc0fc08ccfbc435edb41b052b29e8c3b3eeff9af510f8677.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'augusto-almondes', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'augusto-almondes', 'kubernetes_io_os': 'linux', 'name': '8496917378164b31bc0fc08ccfbc435edb41b052b29e8c3b3eeff9af510f8677', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'visits-service-5bbc99b894-dtlvv'}",2782363,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,vets-service,augusto-almondes,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb0d6df6d_8c4a_4661_a349_db6b832fb449.slice/cri-containerd-c6045284dec4f01e6bb4f23a3b5d998126d0149bd6f8e5e3765a247bafb4abc8.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'augusto-almondes', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'augusto-almondes', 'kubernetes_io_os': 'linux', 'name': 'c6045284dec4f01e6bb4f23a3b5d998126d0149bd6f8e5e3765a247bafb4abc8', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'vets-service-789bf77578-8z4zb'}",6275089,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,visits-service,augusto-almondes,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc1e8ba82_e81f_4f8d_a21e_1c0d38d298eb.slice/cri-containerd-4fcc8eaf44d9bbc90161fc0aa0e0659035cd6c53993978cf07624c5329a05906.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'augusto-almondes', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'augusto-almondes', 'kubernetes_io_os': 'linux', 'name': '4fcc8eaf44d9bbc90161fc0aa0e0659035cd6c53993978cf07624c5329a05906', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'visits-service-5bbc99b894-rlpg7'}",2401493,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podceb031e9_6468_4f4b_80a0_24260acd6e8a.slice/cri-containerd-f83e869b46c3480d4ea01f6a94c9013931c46dce5b871e8288716482e7157aa9.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': 'f83e869b46c3480d4ea01f6a94c9013931c46dce5b871e8288716482e7157aa9', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'discovery-server-6694f65985-cr2kx'}",42,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0aa6733b_bd8c_452e_9f0a_5b9ef3ea19a6.slice/cri-containerd-3d35c52594fdaa8d2c7eed62f5cda99604dab6392745690e716c0987488dd45b.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '3d35c52594fdaa8d2c7eed62f5cda99604dab6392745690e716c0987488dd45b', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'zipkin-6fb944f8bb-wlpsh'}",5038758,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,augusto-almondes,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1f46dbde_909b_4d3f_b97d_2a39953c86a7.slice/cri-containerd-f20572b2d8e841eee643e1c5adb4b247b88757647b9588ea8199dccd307a5ab6.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'augusto-almondes', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'augusto-almondes', 'kubernetes_io_os': 'linux', 'name': 'f20572b2d8e841eee643e1c5adb4b247b88757647b9588ea8199dccd307a5ab6', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'promtail-f6prj'}",1503968,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4150c254_a41f_4f8b_8f98_d26a0c6ac7e0.slice/cri-containerd-c1c5d1a6e44cfcd10dd34c3cf062501b8e86d6bf5df03508d382ca97abc453f4.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': 'c1c5d1a6e44cfcd10dd34c3cf062501b8e86d6bf5df03508d382ca97abc453f4', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'loki-84cd674d9f-5jbmr'}",8723438,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,macbookair-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod83bca641_4313_46eb_880d_ed7d9b73c3b4.slice/cri-containerd-1b430994d6251c0e02f7b88122bf6bd839a53d87987313a19157a1e6ae95e386.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'macbookair-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'macbookair-vivy', 'kubernetes_io_os': 'linux', 'name': '1b430994d6251c0e02f7b88122bf6bd839a53d87987313a19157a1e6ae95e386', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'pod': 'promtail-6th4p', 'role': 'database'}",273899,same_network,3,6
2026-07-22T21:39:20.186665+00:00,2026-07-22T21:39:20.417000+00:00,container_network_transmit_bytes_total,,notebook-vivy,"{'__name__': 'container_network_transmit_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'beta_kubernetes_io_instance_type': 'k3s', 'beta_kubernetes_io_os': 'linux', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podb25714d0_13cb_4579_b8b1_7a8606f015ca.slice/cri-containerd-29a32e9914eb842d5ce620fa38c3565f1dfbf3a6b2d76c2d7f5b27812c2598bb.scope', 'image': 'docker.io/rancher/mirrored-pause:3.6', 'instance': 'notebook-vivy', 'interface': 'eth0', 'job': 'kubernetes-cadvisor', 'kubernetes_io_arch': 'amd64', 'kubernetes_io_hostname': 'notebook-vivy', 'kubernetes_io_os': 'linux', 'name': '29a32e9914eb842d5ce620fa38c3565f1dfbf3a6b2d76c2d7f5b27812c2598bb', 'namespace': 'spring-petclinic', 'node_kubernetes_io_instance_type': 'k3s', 'node_role_kubernetes_io_control_plane': 'true', 'pod': 'promtail-rsjq4'}",21187710,same_network,3,6
